Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2022-04-06,1918.4000244140625,99.5999984741211,96.2300033569336,4481.14990234375,22.100000381469727,2.608999967575073,24.45499992370605,4.733500003814697,110.3449935913086,43206.73828125,1.090643286705017
2022-04-07,1933.800048828125,99.75,96.02999877929688,4500.2099609375,21.549999237060547,2.6519999504089355,24.732999801635746,4.695000171661377,109.51382446289062,43503.84765625,1.0898232460021973
2022-04-08,1941.5999755859373,99.8000030517578,98.26000213623048,4488.27978515625,21.15999984741211,2.713000059127808,24.819000244140625,4.71999979019165,108.32770538330078,42287.6640625,1.0864840745925903
2022-04-11,1944.300048828125,99.93000030517578,94.29000091552734,4412.52978515625,24.3700008392334,2.7799999713897705,24.97800064086914,4.628499984741211,106.61343383789062,39521.90234375,1.0884946584701538
2022-04-12,1972.0999755859373,100.29000091552734,100.5999984741211,4397.4501953125,24.26000022888184,2.7249999046325684,25.725000381469727,4.703999996185303,106.46623992919922,40127.18359375,1.087795972824097
2022-04-13,1981.0,99.87999725341795,104.25,4446.58984375,21.81999969482422,2.687000036239624,26.020000457763672,4.706999778747559,106.68267822265624,41166.73046875,1.0826143026351929
2022-04-14,1970.9000244140625,100.31999969482422,106.9499969482422,4392.58984375,22.700000762939453,2.828000068664551,25.690000534057617,4.7170000076293945,104.544189453125,39935.515625,1.089656949043274
2022-04-18,1982.9000244140625,100.77999877929688,108.20999908447266,4391.68994140625,22.170000076293945,2.861999988555908,26.13999938964844,4.796000003814697,104.02468872070312,40826.21484375,1.081525444984436
2022-04-19,1955.699951171875,100.95999908447266,102.55999755859376,4462.2099609375,21.3700008392334,2.9130001068115234,25.391000747680664,4.714000225067139,103.2454833984375,41502.75,1.0781787633895874
2022-04-20,1952.300048828125,100.38999938964844,102.75,4459.4501953125,20.31999969482422,2.8399999141693115,25.270000457763672,4.649499893188477,105.32340240478516,41374.37890625,1.0794472694396973
2022-04-21,1944.9000244140625,100.58000183105467,103.79000091552734,4393.66015625,22.68000030517578,2.9170000553131104,24.621000289916992,4.703499794006348,104.544189453125,40527.36328125,1.0849870443344116
2022-04-22,1931.0,101.22000122070312,102.06999969482422,4271.77978515625,28.209999084472656,2.9059998989105225,24.256999969482425,4.582499980926514,103.88613891601562,39740.3203125,1.0835175514221191
2022-04-25,1893.199951171875,101.75,98.54000091552734,4296.1201171875,27.020000457763672,2.825999975204468,23.667999267578125,4.448999881744385,104.92512512207033,40458.30859375,1.0811045169830322
2022-04-26,1901.4000244140625,102.3000030517578,101.6999969482422,4175.2001953125,33.52000045776367,2.7720000743865967,23.54199981689453,4.440000057220459,105.98140716552734,38117.4609375,1.0714209079742432
2022-04-27,1885.9000244140625,102.9499969482422,102.0199966430664,4183.9599609375,31.600000381469727,2.818000078201294,23.45800018310547,4.454500198364258,104.62212371826172,39241.12109375,1.0643619298934937
2022-04-28,1888.699951171875,103.62000274658205,105.36000061035156,4287.5,29.989999771118164,2.86299991607666,23.128999710083008,4.41349983215332,104.7779769897461,39773.828125,1.0555092096328735
2022-04-29,1909.300048828125,102.95999908447266,104.69000244140624,4131.93017578125,33.400001525878906,2.88700008392334,23.040000915527344,4.394999980926514,103.41864776611328,38609.82421875,1.050420165061951
2022-05-02,1861.800048828125,103.73999786376952,105.16999816894533,4155.3798828125,32.34000015258789,2.996000051498413,22.54400062561035,4.255499839782715,101.62605285644533,38529.328125,1.0535964965820312
2022-05-03,1868.800048828125,103.47000122070312,102.41000366210938,4175.47998046875,29.25,2.9600000381469727,22.621000289916992,4.270999908447266,102.31114959716795,37750.453125,1.0509058237075806
2022-05-04,1867.0,102.58999633789062,107.80999755859376,4300.169921875,25.420000076293945,2.9170000553131104,22.36199951171875,4.328499794006348,102.87487030029295,39698.37109375,1.052853226661682
2022-05-05,1874.0,103.75,108.26000213623048,4146.8701171875,31.200000762939453,3.065999984741211,22.399999618530277,4.284999847412109,100.05628204345705,36575.140625,1.0622477531433103
2022-05-06,1881.199951171875,103.66000366210938,109.7699966430664,4123.33984375,30.190000534057617,3.122999906539917,22.325000762939453,4.261499881744385,98.5819091796875,36040.921875,1.0539740324020386
2022-05-09,1857.0999755859373,103.6500015258789,103.08999633789062,3991.239990234375,34.75,3.0789999961853027,21.78199958801269,4.192999839782715,99.4491729736328,30296.953125,1.053219199180603
2022-05-10,1839.9000244140625,103.91999816894533,99.76000213623048,4001.050048828125,32.9900016784668,2.993000030517578,21.38999938964844,4.1545000076293945,100.35115814208984,31022.90625,1.056579828262329
2022-05-11,1852.5999755859373,103.8499984741211,105.70999908447266,3935.179931640625,32.560001373291016,2.9210000038146973,21.549999237060547,4.212500095367432,102.28514099121094,28936.35546875,1.0532968044281006
2022-05-12,1823.800048828125,104.8499984741211,106.12999725341795,3930.080078125,31.770000457763672,2.816999912261963,20.756999969482425,4.105000019073486,102.09432983398438,29047.751953125,1.05124831199646
2022-05-13,1807.4000244140625,104.55999755859376,110.48999786376952,4023.889892578125,28.8700008392334,2.934999942779541,20.983999252319336,4.180500030517578,100.5853271484375,29283.103515625,1.0379581451416016
2022-05-16,1813.5,104.19000244140624,114.1999969482422,4008.010009765625,27.46999931335449,2.877000093460083,21.53499984741211,4.196499824523926,100.4812240600586,29862.91796875,1.0400632619857788
2022-05-17,1818.199951171875,103.36000061035156,112.4000015258789,4088.85009765625,26.100000381469727,2.9679999351501465,21.73699951171875,4.239500045776367,99.2670669555664,30425.857421875,1.0438958406448364
2022-05-18,1815.9000244140625,103.80999755859376,109.58999633789062,3923.679931640625,30.959999084472656,2.885999917984009,21.53300094604492,4.182000160217285,101.38319396972656,28720.271484375,1.0547856092453003
2022-05-19,1841.199951171875,102.72000122070312,112.20999908447266,3900.7900390625,29.350000381469727,2.8550000190734863,21.89800071716309,4.284999847412109,101.62605285644533,30314.333984375,1.0472739934921265
2022-05-20,1841.800048828125,103.1500015258789,113.2300033569336,3901.360107421875,29.43000030517578,2.7869999408721924,21.66900062561035,4.281000137329102,102.77951049804688,29200.740234375,1.057898759841919
2022-05-23,1847.800048828125,102.08000183105467,110.29000091552734,3973.75,28.479999542236328,2.858999967575073,21.722999572753903,4.347499847412109,101.08831787109376,29098.91015625,1.056981921195984
2022-05-24,1865.0999755859373,101.86000061035156,109.7699966430664,3941.47998046875,29.450000762939453,2.759999990463257,22.0629997253418,4.325500011444092,103.08304595947266,29655.5859375,1.0682048797607422
2022-05-25,1846.199951171875,102.05999755859376,110.33000183105467,3978.72998046875,28.3700008392334,2.749000072479248,21.86000061035156,4.276999950408936,103.49063873291016,29562.361328125,1.0736525058746338
2022-05-26,1847.4000244140625,101.83000183105467,114.08999633789062,4057.840087890625,27.5,2.75600004196167,21.94099998474121,4.255000114440918,103.02232360839844,29267.224609375,1.0686614513397217
2022-05-27,1851.300048828125,101.66999816894533,115.06999969482422,4158.240234375,25.71999931335449,2.743000030517578,22.059999465942383,4.303999900817871,103.27379608154295,28627.57421875,1.0732953548431396
2022-05-31,1842.699951171875,101.75,114.66999816894533,4132.14990234375,26.190000534057617,2.844000101089477,21.650999069213867,4.295000076293945,101.08831787109376,31792.310546875,1.0773539543151855
2022-06-01,1843.300048828125,102.5500030517578,115.26000213623048,4101.22998046875,25.690000534057617,2.930999994277954,21.88400077819824,4.329999923706055,100.97277069091795,29799.080078125,1.0734105110168457
2022-06-02,1866.5,101.7699966430664,116.87000274658205,4176.81982421875,24.71999931335449,2.9130001068115234,22.253999710083008,4.553999900817871,101.02489471435548,30467.48828125,1.0654165744781494
2022-06-03,1845.4000244140625,102.13999938964844,118.87000274658205,4108.5400390625,24.790000915527344,2.9570000171661377,21.88999938964844,4.477499961853027,100.80769348144533,29704.390625,1.0751069784164429
2022-06-06,1839.199951171875,102.44000244140624,118.5,4121.43017578125,25.06999969482422,3.0380001068115234,22.073999404907227,4.439499855041504,98.94847106933594,31370.671875,1.0726046562194824
2022-06-07,1847.5,102.31999969482422,119.41000366210938,4160.68017578125,24.020000457763672,2.9719998836517334,22.15900039672852,4.439499855041504,100.01709747314452,31155.478515625,1.0691413879394531
2022-06-08,1851.9000244140625,102.54000091552734,122.11000061035156,4115.77001953125,23.959999084472656,3.0290000438690186,22.073999404907227,4.458499908447266,99.13089752197266,30214.35546875,1.0698620080947876
2022-06-09,1848.800048828125,103.22000122070312,121.51000213623048,4017.820068359375,26.09000015258789,3.0439999103546143,21.79700088500977,4.388999938964844,99.4610595703125,30111.998046875,1.071765422821045
2022-06-10,1871.5,104.1500015258789,120.66999816894533,3900.860107421875,27.75,3.1559998989105225,21.913000106811523,4.301000118255615,98.84418487548828,29083.8046875,1.0619205236434937
2022-06-13,1828.0,105.08000183105467,120.93000030517578,3749.6298828125,34.02000045776367,3.365999937057495,21.23600006103516,4.21649980545044,95.74254608154295,22487.388671875,1.0489987134933472
2022-06-14,1809.5,105.5199966430664,118.93000030517578,3735.47998046875,32.689998626708984,3.4830000400543213,20.93600082397461,4.161499977111816,94.53491973876952,22206.79296875,1.0415147542953491
2022-06-15,1815.300048828125,105.16000366210938,115.30999755859376,3789.989990234375,29.6200008392334,3.3949999809265137,21.402000427246094,4.167500019073486,96.2985610961914,22572.83984375,1.0440592765808103
2022-06-16,1845.699951171875,103.62999725341795,117.58999633789062,3666.77001953125,32.95000076293945,3.306999921798706,21.867000579833984,4.111999988555908,97.06314849853516,20381.650390625,1.0456204414367676
2022-06-17,1835.5999755859373,104.6999969482422,109.55999755859376,3674.840087890625,31.1299991607666,3.239000082015991,21.572999954223636,4.017499923706055,97.37590026855467,20471.482421875,1.0546854734420776
2022-06-21,1834.5999755859373,104.44000244140624,110.6500015258789,3764.7900390625,30.190000534057617,3.306999921798706,21.753999710083008,4.043000221252441,95.72518157958984,20710.59765625,1.0520778894424438
2022-06-22,1834.300048828125,104.1999969482422,106.19000244140624,3759.889892578125,28.950000762939453,3.1559998989105225,21.40699958801269,3.951499938964844,98.35765838623048,19987.029296875,1.053263545036316
2022-06-23,1825.699951171875,104.43000030517578,104.2699966430664,3795.72998046875,29.049999237060547,3.068000078201294,21.03199958801269,3.758500099182129,99.1656494140625,21085.876953125,1.0564124584197998
2022-06-24,1826.5,104.19000244140624,107.62000274658205,3911.739990234375,27.229999542236328,3.125,21.11599922180176,3.759999990463257,97.79293060302734,21231.65625,1.052011489868164
2022-06-27,1820.9000244140625,103.94000244140624,109.56999969482422,3900.110107421875,26.950000762939453,3.194000005722046,21.15900039672852,3.7790000438690186,96.9588623046875,20735.478515625,1.0566133260726929
2022-06-28,1817.5,104.51000213623048,111.76000213623048,3821.550048828125,28.36000061035156,3.2060000896453857,20.79700088500977,3.783999919891357,97.41068267822266,20280.634765625,1.0580891370773315
2022-06-29,1813.699951171875,105.11000061035156,109.77999877929688,3818.830078125,28.15999984741211,3.0929999351501465,20.667999267578125,3.7790000438690186,98.93109130859376,20104.0234375,1.0523545742034912
2022-06-30,1804.0999755859373,104.69000244140624,105.76000213623048,3785.3798828125,28.709999084472656,2.9719998836517334,20.28199958801269,3.714499950408936,99.79987335205078,19784.7265625,1.04465913772583
2022-07-01,1798.9000244140625,105.13999938964844,108.43000030517578,3825.330078125,26.700000762939453,2.888999938964844,19.597000122070312,3.61899995803833,100.82447052001952,19269.3671875,1.0477677583694458
2022-07-05,1761.800048828125,106.5,99.5,3831.389892578125,27.540000915527344,2.809000015258789,19.052000045776367,3.424999952316284,101.61666107177734,20190.115234375,1.0433186292648315
2022-07-06,1734.9000244140625,107.0999984741211,98.52999877929688,3845.080078125,26.729999542236328,2.9130001068115234,19.084999084472656,3.4179999828338623,99.91043090820312,20548.24609375,1.0257673263549805
2022-07-07,1737.9000244140625,107.12999725341795,102.7300033569336,3902.6201171875,26.07999992370605,3.007999897003174,19.121999740600582,3.5820000171661377,99.03118896484376,21637.587890625,1.0186411142349243
2022-07-08,1740.5999755859375,107.01000213623048,104.79000091552734,3899.3798828125,24.63999938964844,3.1010000705718994,19.16699981689453,3.532000064849853,97.93433380126952,21731.1171875,1.0169836282730105
2022-07-11,1730.0,108.0199966430664,104.08999633789062,3854.429931640625,26.170000076293945,2.990999937057495,19.066999435424805,3.4375,99.62317657470705,19970.556640625,1.0166114568710327
2022-07-12,1723.300048828125,108.06999969482422,95.83999633789062,3818.800048828125,27.290000915527344,2.9579999446868896,18.89900016784668,3.296499967575073,100.2151336669922,19323.9140625,1.004752516746521
2022-07-13,1734.199951171875,107.95999908447266,96.3000030517578,3801.780029296875,26.81999969482422,2.9040000438690186,19.13800048828125,3.325500011444092,101.3642349243164,20212.07421875,1.0033109188079834
2022-07-14,1704.5,108.54000091552734,95.77999877929688,3790.3798828125,26.399999618530277,2.9600000381469727,18.16900062561035,3.2105000019073486,100.53722381591795,20569.919921875,1.0032706260681152
2022-07-15,1702.4000244140625,108.05999755859376,97.58999633789062,3863.159912109375,24.229999542236328,2.930000066757202,18.54800033569336,3.234499931335449,101.10302734375,20836.328125,1.0025665760040283
2022-07-18,1709.199951171875,107.37000274658205,102.5999984741211,3830.85009765625,25.299999237060547,2.9600000381469727,18.791000366210938,3.3480000495910645,100.04971313476562,22485.689453125,1.009631872177124
2022-07-19,1710.0,106.68000030517578,104.22000122070312,3936.68994140625,24.5,3.0190000534057617,18.670000076293945,3.2915000915527344,99.50997924804688,23389.43359375,1.0145177841186523
2022-07-20,1699.5,107.08000183105467,102.26000213623048,3959.89990234375,23.8799991607666,3.0360000133514404,18.638999938964844,3.3294999599456787,99.77115631103516,23231.732421875,1.0231330394744873
2022-07-21,1712.699951171875,106.91000366210938,96.3499984741211,3998.949951171875,23.11000061035156,2.9100000858306885,18.687000274658203,3.302000045776367,101.4947738647461,23164.62890625,1.0182781219482422
2022-07-22,1727.0999755859375,106.7300033569336,94.6999969482422,3961.6298828125,23.030000686645508,2.782999992370605,18.584999084472656,3.3485000133514404,103.2010498046875,22714.978515625,1.0221081972122192
2022-07-25,1719.0,106.4800033569336,96.6999969482422,3966.840087890625,23.36000061035156,2.819999933242798,18.29400062561035,3.3510000705718994,102.19119262695312,21361.701171875,1.0200231075286863
